	质量 E		
t	x	y	
9.536		
9.569		
9.603		
9.636		
9.669		
9.703		
9.736		
9.770		
9.803		
9.837		
9.870		
9.904		
9.937		
9.971		
10.004		
10.037	140.0	-26.26
10.071		
10.104		
10.138		
10.171		
10.205		
10.238		
10.272		
10.305		
10.339		
10.372		
10.406		
10.439		
10.472		
10.506		
10.539		
10.573		
10.606		
10.640		
10.673		
10.707		
10.740		
10.774		
10.807		
10.841		
10.874		
10.907		
10.941		
10.974		
11.008		
11.041	140.7	-26.63
11.075		
11.108		
11.142		
11.175		
11.209		
11.242		
11.275		
11.309		
11.342		
11.376		
11.409		
11.443		
11.476		
11.510		
11.543		
11.577		
11.610		
11.643		
11.677		
11.710		
11.744		
11.777		
11.811		
11.844		
11.878		
11.911		
11.945		
11.978		
12.012		
12.045	140.7	-26.58
12.078		
12.112		
12.145		
12.179		
12.212		
12.246		
12.279		
12.313		
12.346		
12.380		
12.413		
12.447		
12.480		
12.513		
12.547		
12.580		
12.614		
12.647		
12.681		
12.714		
12.748		
12.781		
12.815		
12.848		
12.881		
12.915		
12.948		
12.982		
13.015		
13.049	140.4	-26.83
13.082		
13.116		
13.149		
13.183		
13.216		
13.250		
13.283		
13.316		
13.350		
13.383		
13.417		
13.450		
13.484		
13.517		
13.551		
13.584		
13.618		
13.651		
13.684		
13.718		
13.751		
13.785		
13.818		
13.852		
13.885		
13.919		
13.952		
13.986		
14.019		
14.053	141.3	-27.39
14.086		
14.119		
14.153		
14.186		
14.220		
14.253		
14.287		
14.320		
14.354		
14.387		
14.421		
14.454		
14.487		
14.521		
14.554		
14.588		
14.621		
14.655		
14.688		
14.722		
14.755		
14.789		
14.822		
14.856		
14.889		
14.922		
14.956		
14.989		
15.023		
15.056	141.6	-26.92
15.090		
15.123		
15.157		
15.190		
15.224		
15.257		
15.290		
15.324		
15.357		
15.391		
15.424		
15.458		
15.491		
15.525		
15.558		
15.592		
15.625		
15.659		
15.692		
15.725		
15.759		
15.792		
15.826		
15.859		
15.893		
15.926		
15.960		
15.993		
16.027		
16.060	142.3	-27.09
16.093		
16.127		
16.160		
16.194		
16.227		
16.261		
16.294		
16.328		
16.361		
16.395		
16.428		
16.462		
16.495		
16.528		
16.562		
16.595		
16.629		
16.662		
16.696		
16.729		
16.763		
16.796		
16.830		
16.863		
16.896		
16.930		
16.963		
16.997		
17.030		
17.064	142.5	-27.09
17.097		
17.131		
17.164		
17.198		
17.231		
17.265		
17.298		
17.331		
17.365		
17.398		
